Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_linear_0.001_auto_[3, 6, 7, 8];0.47678091683566387;0.025057907413170297;0.9485856206653457;0.019918575298114395;0.6340928741422689;0.021577669146390258;0.7298336935474745;0.034566657741446606;0.5915149636229564;0.03806813531031111;0.02002100944519043;0.0007209532613090977
SVDD_linear_0.005_auto_[3, 6, 7, 8];0.4636354091961007;0.022546621610209018;0.9763493283563198;0.012451682186163333;0.6282719394940763;0.019215962070868446;0.7396310043478624;0.03036999933011808;0.5689522982585844;0.03795443916459877;0.02544357776641846;0.004727240608852579
SVDD_linear_0.01_auto_[3, 6, 7, 8];0.46300983272978546;0.02188695937250904;0.97766342715863;0.010438094220222472;0.6280191157663035;0.01903331080279563;0.7400998650787779;0.030725171595848;0.5679748183058588;0.037119118247133306;0.021840620040893554;0.0019707793500347236
SVDD_linear_0.05_auto_[3, 6, 7, 8];0.4852221098715338;0.01813560456448083;0.9482770312513186;0.023872796667261765;0.641521853328801;0.01427426394876334;0.7437678039292147;0.027922482448604107;0.6050692146546782;0.02984318346091278;0.02173435688018799;0.0006637389993912767
SVDD_linear_0.1_auto_[3, 6, 7, 8];0.5022428533256014;0.016151313159469827;0.9117066829907803;0.041272838356069014;0.6469802867631512;0.011838367345416977;0.7450284222782795;0.028434776959932174;0.629734146874692;0.02340995069235723;0.02464416027069092;0.003120498451999957
SVDD_linear_0.2_auto_[3, 6, 7, 8];0.5267401908509741;0.020689827666164534;0.8294581591033398;0.057315247022847585;0.6431292501667026;0.02025371303710702;0.7441826032822904;0.02888743070311599;0.6580315394564853;0.02270084502725595;0.025810718536376953;0.0021800840959022324
SVDD_linear_0.3_auto_[3, 6, 7, 8];0.5418102021631866;0.023065366418098886;0.7433566880153545;0.06721835019340383;0.6251609169889369;0.02757318106515402;0.7438526654291829;0.028982876604051307;0.6696634702170435;0.0209394535556169;0.03215668201446533;0.0028822232764346314
SVDD_linear_0.4_auto_[3, 6, 7, 8];0.5534249947717523;0.027931946780527878;0.6513379367640054;0.07295963029016092;0.5965653696488261;0.039176373739413566;0.7435517895211147;0.02823290941228289;0.6744205104818635;0.02277742795901293;0.03726503849029541;0.0029731478993964494
SVDD_linear_0.5_auto_[3, 6, 7, 8];0.562302944771814;0.03296170982352401;0.5604620268749525;0.07674019728322641;0.5586368783172397;0.046644709557493134;0.7426095535288693;0.02778453899874232;0.6736875371903143;0.022546108926752496;0.03968842029571533;0.002225802816024788
SVDD_linear_0.6_auto_[3, 6, 7, 8];0.5669317325961132;0.04158476101362538;0.4515834505094765;0.0692940444121895;0.4999841237041454;0.053539225472297045;0.7424318983616311;0.027540785448270117;0.6673666579779796;0.02409861646817887;0.04499928951263428;0.0029181787073257266
SVDD_linear_0.7_auto_[3, 6, 7, 8];0.5720706267629425;0.045770242122418925;0.36031393617486435;0.07961431555215814;0.4369550861562373;0.06833528112323022;0.7426008767668143;0.027568872918536717;0.6613715886088711;0.02184136584790875;0.04808278083801269;0.005161954433263636
SVDD_linear_0.8_auto_[3, 6, 7, 8];0.5761648071273846;0.05673504850689506;0.2426315000157258;0.06468264008329914;0.3346274296580709;0.06352428894792565;0.7421658207740143;0.026857223275515194;0.6493487704286983;0.01544288893404247;0.04976227283477783;0.0023253859996059177
SVDD_linear_0.9_auto_[3, 6, 7, 8];0.5587752270800767;0.08141888549369015;0.1104119345531926;0.05933713782215323;0.17629180497317726;0.07770218051722275;0.7416151310676156;0.026582936199693992;0.63468685244534;0.012371771514333992;0.050764155387878415;0.0038957913983568007
SVDD_sigmoid_0.0001_scale_[3, 6, 7, 8];0.3942922856909207;0.020665687421429255;0.9841899849109346;0.009967002905446012;0.5626490418645136;0.020020196333580938;0.6460783140538494;0.06531725247822485;0.4291240917017943;0.04666403503096916;0.022762989997863768;0.0019653358382442595
SVDD_sigmoid_0.0005_scale_[3, 6, 7, 8];0.39216561493023067;0.019856244875860216;0.9875620304803723;0.010539704270181045;0.5610392733740551;0.019180031735308432;0.6475333410267263;0.05942911008550288;0.42352025475209354;0.045480593287265295;0.025384163856506346;0.0027155843075145165
SVDD_sigmoid_0.001_scale_[3, 6, 7, 8];0.39136072806291605;0.02017442784255205;0.9890074394385364;0.009306303717451454;0.5604380536934918;0.019476234011621803;0.6381702259259993;0.06740591910896639;0.4212068055614604;0.04622682786610638;0.023176097869873048;0.0020634264908650194
SVDD_sigmoid_0.005_scale_[3, 6, 7, 8];0.3917323396068396;0.020575714197277325;0.9889199121198106;0.008901000056563068;0.5607954538315234;0.019875436543774085;0.6393065444006603;0.0663698034373425;0.42203763937129146;0.04691695011190192;0.022690892219543457;0.000972728227963026
SVDD_sigmoid_0.01_scale_[3, 6, 7, 8];0.3926386785618101;0.020126033698490916;0.9874306244356944;0.011175787279336635;0.5614974710839624;0.019494879268922738;0.646699611086769;0.05779620067840878;0.4246443543092678;0.04578771420151246;0.025674319267272948;0.0036399799179448
SVDD_sigmoid_0.05_scale_[3, 6, 7, 8];0.4014607915189477;0.026738392377202953;0.9679406455849333;0.0154866329794484;0.5669097228746754;0.024972141517102156;0.6389619783305823;0.07420606053609718;0.4473547645081834;0.05507600653758932;0.029013180732727052;0.0029758193369388724
SVDD_sigmoid_0.1_scale_[3, 6, 7, 8];0.4160366742418975;0.037635068161240445;0.9223054473290361;0.032137156759111184;0.5719525372541324;0.031495938909524374;0.6415157060824735;0.08021869528687137;0.4824943601822257;0.06769923056120034;0.038988375663757326;0.006857488813439641
SVDD_sigmoid_0.2_scale_[3, 6, 7, 8];0.43323325796520634;0.04628833354498835;0.8401009364119016;0.03483629923554438;0.5700289189928474;0.040244725356882984;0.622792879578582;0.07619660202636902;0.5239720452505975;0.07321707881432551;0.044626808166503905;0.0030967602286274603
SVDD_sigmoid_0.3_scale_[3, 6, 7, 8];0.43867329163940616;0.062028061896366;0.7454976553264708;0.04030085414152129;0.5500004020034039;0.05257502101491564;0.6017592913656401;0.06787937971186767;0.5396968067509136;0.08517407472982381;0.05607683658599853;0.004328195508939609
SVDD_sigmoid_0.4_scale_[3, 6, 7, 8];0.43722249622399517;0.06568797636312551;0.6563708534795752;0.054180620672488154;0.5225437943596953;0.056946238782366036;0.5883942517993441;0.06452798714005199;0.5485103678541718;0.08099002881511587;0.06379005908966065;0.001187119080538895
SVDD_sigmoid_0.5_scale_[3, 6, 7, 8];0.44005485400528893;0.07464595862202306;0.5487194047528637;0.07255559926925523;0.48463640153432586;0.06309028642476597;0.5720480156399582;0.0643395587842102;0.5624879654783653;0.07874216709361896;0.073982572555542;0.0014549342785246608
SVDD_sigmoid_0.6_scale_[3, 6, 7, 8];0.4310423421001735;0.08400087831672945;0.4448335676856197;0.0723669488600081;0.4324923119366139;0.06342368074055421;0.5560511410216387;0.05874069767943011;0.5635960517374428;0.0747106080040555;0.09545226097106933;0.011459968780344476
SVDD_sigmoid_0.7_scale_[3, 6, 7, 8];0.415262429203824;0.0990448531288159;0.3543545608176785;0.07131977723473001;0.3774333604038516;0.07282951062570178;0.536848442023706;0.06028976142612942;0.5630096900888087;0.07437823084647882;0.09520409107208253;0.0033918784484055467
SVDD_sigmoid_0.8_scale_[3, 6, 7, 8];0.3849669976345506;0.11823341942064362;0.24679238458629346;0.05753897861178705;0.29695036441812706;0.07332080419419558;0.5194515918158206;0.058441830434858275;0.5608105552527519;0.0716911830424046;0.10494441986083984;0.0032751567948459794
SVDD_sigmoid_0.9_scale_[3, 6, 7, 8];0.43574504240986905;0.1728325982000765;0.11010464922717442;0.046783114782058155;0.16835683377134564;0.06543880825301311;0.49563205988805936;0.05567454664644213;0.5992400848784414;0.05698385874888259;0.11828439235687256;0.004387605365872086
SVDD_sigmoid_0.0001_auto_[3, 6, 7, 8];0.0;0.0;0.0;0.0;0.0;0.0;0.6385010191919898;0.05885376844952731;0.6280240492455891;4.6882365059703186e-05;0.019574785232543947;0.0008210753873364435
SVDD_sigmoid_0.0005_auto_[3, 6, 7, 8];0.0;0.0;0.0;0.0;0.0;0.0;0.6385010191919898;0.05885376844952731;0.6280240492455891;4.6882365059703186e-05;0.019261956214904785;0.0004974971579834294
SVDD_sigmoid_0.001_auto_[3, 6, 7, 8];0.23845043107618227;0.23935966017705917;0.4486229214179579;0.45005547730444617;0.311010782661308;0.31176887847736784;0.6836794317839308;0.04013526778105563;0.6108041435642863;0.035438084429406956;0.021561527252197267;0.002655877954077923
SVDD_sigmoid_0.005_auto_[3, 6, 7, 8];0.4674719701415291;0.024529460828643147;0.9643501460962126;0.020417263534834227;0.6290958934543243;0.020394829411236593;0.7338702859794163;0.031161611159600772;0.5755502813048698;0.04095735215044462;0.021700310707092284;0.000988233230587336
SVDD_sigmoid_0.01_auto_[3, 6, 7, 8];0.46458922736872577;0.023613881868959175;0.9726275954228043;0.012565568564446584;0.6283195054498731;0.01986058226443116;0.7371608442062232;0.031207850163027673;0.5705485937251118;0.03960928179204026;0.021436476707458497;0.0008297095588935806
SVDD_sigmoid_0.05_auto_[3, 6, 7, 8];0.48483945066826906;0.017850304891959937;0.9481021300359853;0.02375494222184406;0.6411682446879559;0.014333467024031439;0.7438698513431106;0.02803521046892279;0.604564169457317;0.029493643199578926;0.02510213851928711;0.000889556646122083
SVDD_sigmoid_0.1_auto_[3, 6, 7, 8];0.5024565256446516;0.016277960366644327;0.9115753920126911;0.041356708210040796;0.647113332891077;0.011765469101984024;0.7451834030244353;0.028492513935279285;0.6299948101415715;0.023523290913078337;0.02933187484741211;0.0012915636820085873
SVDD_sigmoid_0.2_auto_[3, 6, 7, 8];0.526498693443599;0.020992001335773208;0.8295457055998308;0.05768213926196481;0.642965803271163;0.020669383559317227;0.7439446927967479;0.028990212410803243;0.6577545815839854;0.02307395983798609;0.041051602363586424;0.004340288434301181
SVDD_sigmoid_0.3_auto_[3, 6, 7, 8];0.542099267805178;0.02351590932972767;0.7424808778506788;0.06755569262069151;0.6249991005001745;0.02765876931098732;0.7438253451087535;0.028962399854216548;0.6698263685040453;0.02119813488856724;0.049039268493652345;0.005757728550631711
SVDD_sigmoid_0.4_auto_[3, 6, 7, 8];0.5535383907548215;0.027832598848759032;0.6516883145276171;0.07292330398100999;0.5967781354749091;0.03910447462882285;0.74345377255702;0.028280537763426608;0.6745345461827605;0.02268179836142338;0.05342113971710205;0.0011765927758707422
SVDD_sigmoid_0.5_auto_[3, 6, 7, 8];0.5621526552322587;0.03293385286734775;0.5601553935929389;0.076552545945951;0.5584282876186137;0.04660272918149662;0.7426383477463415;0.0277932639356422;0.6735734961817281;0.022562517269938825;0.06286916732788086;0.002727760507126381
SVDD_sigmoid_0.6_auto_[3, 6, 7, 8];0.5670734294444039;0.04143109323836227;0.4520214706584033;0.06947332786433996;0.500306960500036;0.05371851575555398;0.7424083668014182;0.027517990685485088;0.6674969935921861;0.02412002166680249;0.07022147178649903;0.003412471120037112
SVDD_sigmoid_0.7_auto_[3, 6, 7, 8];0.5724542831126245;0.04596644723366164;0.35904413800933266;0.08121497906873137;0.43586255094031684;0.070110849254474;0.742640848850237;0.027574759194178;0.66143675376213;0.02193331021298367;0.08714730739593506;0.010018705380898616
SVDD_sigmoid_0.8_auto_[3, 6, 7, 8];0.5763558185667368;0.056689458189282074;0.24201827180722818;0.06463967167616944;0.33404777693063525;0.06343712056909105;0.7421982717609229;0.02684610045351985;0.6493324784769224;0.015386436360061864;0.09514715671539306;0.008336460020212468
SVDD_sigmoid_0.9_auto_[3, 6, 7, 8];0.558297134471289;0.08082478782514561;0.10949222648480009;0.05924846761926537;0.17502607764340156;0.07765303871074193;0.7416490907053584;0.02658164306563207;0.6346216925997703;0.012161703915659659;0.10003955364227295;0.004258799544375217
SVDD_poly_2_0.0001_scale_[3, 6, 7, 8];0.4566079361213548;0.01668427083146532;0.9771382057129794;0.017647472731162187;0.6220654324883594;0.014080985736500823;0.6505944067421527;0.06362501283762557;0.557597561562692;0.030176693588059057;0.02152884006500244;0.0015435229831537833
SVDD_poly_2_0.0005_scale_[3, 6, 7, 8];0.4565790941098033;0.01674458638627593;0.9770506400387238;0.017691207126315237;0.6220203800729125;0.014167820226480502;0.6505599346824931;0.0638569127634608;0.55754868305352;0.030274455626435274;0.022741937637329103;0.0021635052741209525
SVDD_poly_2_0.001_scale_[3, 6, 7, 8];0.4565273634897638;0.016704703633773594;0.9769630360089383;0.01771289822599888;0.6219544746555006;0.014109226283073891;0.6505261997056736;0.06385596838664766;0.55746722860233;0.030212811549278084;0.02453889846801758;0.005613892230601494
SVDD_poly_2_0.005_scale_[3, 6, 7, 8];0.4565347693931222;0.016712378214147814;0.9769192531718105;0.017769984131900018;0.6219524330724008;0.014128952866249132;0.6505430941126009;0.0638508352095076;0.5574835179002613;0.030222835767281027;0.02422769069671631;0.003124839213298405
SVDD_poly_2_0.01_scale_[3, 6, 7, 8];0.4565461054057959;0.016704425516711315;0.9769630360089383;0.01771289822599888;0.6219718343429106;0.014107976911847729;0.6505429007181502;0.0638509432332714;0.5574998071981925;0.030213357578877977;0.021248722076416017;0.0014745539502118603
SVDD_poly_2_0.05_scale_[3, 6, 7, 8];0.4673565535509674;0.015841539943495745;0.9674594754651183;0.019892627680425646;0.6299287852544604;0.01287254810147684;0.6687562166739511;0.055201646138834465;0.5765437586326246;0.027765902824616218;0.022474074363708497;0.0011296264400153353
SVDD_poly_2_0.1_scale_[3, 6, 7, 8];0.4788231800643564;0.014163951645960418;0.935927509583129;0.03837865714699283;0.6330389533265897;0.012679858126740936;0.6813919668007509;0.046525573327468074;0.5962720091954653;0.02254057009950946;0.02476649284362793;0.0006715958933884013
SVDD_poly_2_0.2_scale_[3, 6, 7, 8];0.4905416755595932;0.013584964324655117;0.871067637675256;0.06468595457835724;0.6267234006711087;0.02070851736967441;0.6931509965478501;0.040342157104576344;0.6150391566803822;0.018978911736432996;0.02914721965789795;0.001220471539220222
SVDD_poly_2_0.3_scale_[3, 6, 7, 8];0.49410645496260297;0.019597014096134988;0.7767274371678891;0.0973318455899676;0.6022757504426789;0.040843509231660406;0.6956173642628622;0.03815398024721228;0.6219627929930649;0.022225905966554136;0.03788955211639404;0.0034201549509855437
SVDD_poly_2_0.4_scale_[3, 6, 7, 8];0.49438480547404734;0.02700748049561094;0.6660122446192945;0.10559507965323897;0.5651293138055106;0.05234900600218508;0.6951977783884218;0.03628931123024547;0.6238200011878609;0.0257428910233575;0.035587501525878903;0.0014681966778674874
SVDD_poly_2_0.5_scale_[3, 6, 7, 8];0.4897357334302462;0.035358729204096384;0.5648006701478145;0.09776127952914855;0.522026299885497;0.05899717787830534;0.6924615360475471;0.033820530297695134;0.6207084400908656;0.02816389264707363;0.039094400405883786;0.0019295307397476774
